Date,Open,High,Low,Close,Adj Close,Volume
2021-09-03,43.799999,44.790001,43.639999,43.650002,43.650002,2900
2021-09-07,44.279999,44.279999,42.759998,43.330002,43.330002,2700
2021-09-08,43.490002,44.799999,43.439999,44.299999,44.299999,1400
2021-09-09,44.310001,44.560001,42.970001,43.779999,43.779999,4500
2021-09-10,44.799999,44.799999,43.880001,43.900002,43.900002,1700
2021-09-13,44.000000,44.060001,43.000000,44.060001,44.060001,8300
2021-09-14,44.060001,44.320000,43.500000,44.299999,44.299999,3000
2021-09-15,44.400002,44.549999,44.110001,44.549999,44.549999,1400
2021-09-16,44.099998,44.439999,43.320000,44.439999,44.439999,1700
2021-09-17,43.630001,43.630001,42.180000,43.000000,43.000000,3300
2021-09-20,43.000000,43.009998,41.000000,41.200001,41.200001,6900
2021-09-21,42.490002,43.000000,41.209999,42.279999,42.279999,4100
2021-09-22,42.939999,42.939999,42.740002,42.939999,42.939999,1700
2021-09-23,42.939999,43.009998,41.959999,42.799999,42.799999,8200
2021-09-24,43.049999,43.049999,41.959999,42.389999,42.389999,2900
2021-09-27,42.009998,42.009998,41.709999,41.880001,41.880001,2800
2021-09-28,41.919998,41.919998,41.000000,41.150002,41.150002,1500
2021-09-29,41.849998,41.849998,41.000000,41.060001,41.060001,2500
2021-09-30,41.849998,41.849998,40.299999,40.630001,40.630001,6200
2021-10-01,40.000000,40.849998,40.000000,40.849998,40.849998,2500
2021-10-04,41.000000,41.000000,39.930000,39.930000,39.930000,2000
2021-10-05,39.779999,39.779999,39.000000,39.200001,39.200001,5500
2021-10-06,39.000000,39.130001,38.750000,39.000000,39.000000,1900
2021-10-07,39.500000,40.000000,39.150002,40.000000,40.000000,1300
2021-10-08,41.000000,41.000000,41.000000,41.000000,41.000000,200
2021-10-11,41.730000,41.730000,41.730000,41.730000,41.730000,1000
2021-10-12,42.090000,42.090000,41.000000,42.029999,42.029999,1900
2021-10-13,41.790001,41.790001,41.790001,41.790001,41.790001,500
2021-10-14,42.000000,42.889999,42.000000,42.750000,42.750000,1100
2021-10-15,43.250000,43.250000,41.849998,41.849998,41.849998,1600
2021-10-18,42.000000,42.000000,41.750000,41.900002,41.900002,2500
2021-10-19,42.060001,42.549999,42.060001,42.549999,42.549999,1200
2021-10-20,42.549999,42.549999,41.650002,42.099998,42.099998,3000
2021-10-21,41.549999,42.080002,41.549999,42.080002,42.080002,1300
2021-10-22,42.000000,42.000000,42.000000,42.000000,42.000000,800
2021-10-25,41.970001,41.970001,41.369999,41.509998,41.509998,900
2021-10-26,42.000000,42.139999,41.000000,41.049999,41.049999,2500
2021-10-27,41.509998,41.950001,41.509998,41.799999,41.799999,700
2021-10-28,41.130001,41.669998,41.000000,41.669998,41.669998,1000
2021-10-29,41.700001,42.240002,40.500000,40.500000,40.500000,4000
2021-11-01,39.919998,41.720001,39.919998,40.230000,40.230000,7700
2021-11-02,41.919998,41.919998,40.250000,40.980000,40.980000,4300
2021-11-03,41.720001,41.720001,40.189999,40.500000,40.500000,4500
2021-11-04,40.689999,41.720001,40.689999,41.720001,41.720001,6600
2021-11-05,41.180000,42.900002,41.180000,41.299999,41.299999,1700
2021-11-08,42.820000,42.820000,41.220001,42.209999,42.209999,1600
2021-11-09,42.369999,42.369999,41.700001,41.750000,41.750000,4100
2021-11-10,41.700001,41.700001,41.220001,41.410000,41.410000,2000
2021-11-11,41.799999,42.000000,41.799999,41.799999,41.799999,2100
2021-11-12,42.000000,42.090000,42.000000,42.090000,42.090000,900
2021-11-15,42.419998,42.419998,41.779999,42.000000,42.000000,5300
2021-11-16,41.750000,41.750000,41.320000,41.549999,41.549999,4300
2021-11-17,40.869999,41.919998,40.869999,41.919998,41.919998,2200
2021-11-18,40.849998,42.000000,40.849998,41.349998,41.349998,2800
2021-11-19,42.000000,42.000000,41.049999,41.599998,41.599998,2400
2021-11-22,42.000000,42.959999,42.000000,42.000000,42.000000,4500
2021-11-23,42.750000,42.750000,42.500000,42.500000,42.500000,800
2021-11-24,42.029999,42.029999,40.849998,41.770000,41.770000,2900
2021-11-26,40.070000,41.000000,39.349998,40.200001,40.200001,3800
2021-11-29,39.410000,39.730000,38.500000,39.099998,39.099998,10200
2021-11-30,39.000000,39.349998,38.799999,39.349998,39.349998,1700
2021-12-01,39.529999,39.599998,39.099998,39.099998,39.099998,4500
2021-12-02,40.009998,41.000000,40.000000,40.450001,40.450001,8400
2021-12-03,40.480000,41.000000,40.099998,40.950001,40.950001,4100
2021-12-06,39.889999,41.150002,39.889999,40.910000,40.910000,1600
2021-12-07,40.270000,41.860001,40.270000,40.980000,40.980000,1300
2021-12-08,41.500000,41.500000,40.570000,41.000000,41.000000,900
2021-12-09,40.919998,41.000000,40.270000,40.299999,40.299999,900
2021-12-10,41.720001,41.720001,39.790001,40.889999,40.889999,3000
2021-12-13,40.349998,41.750000,40.279999,40.680000,40.680000,3500
2021-12-14,40.799999,41.389999,40.799999,41.029999,41.029999,3900
2021-12-15,40.950001,40.950001,39.990002,40.669998,40.669998,2800
2021-12-16,41.020000,41.500000,41.000000,41.500000,41.500000,3400
2021-12-17,41.500000,41.610001,41.169998,41.279999,41.279999,2300
2021-12-20,39.790001,40.900002,39.790001,40.900002,40.900002,1000
2021-12-21,41.509998,41.509998,40.580002,41.200001,41.200001,1900
2021-12-22,40.500000,41.900002,40.500000,41.450001,41.450001,4400
2021-12-23,41.200001,41.799999,41.000000,41.000000,41.000000,4400
2021-12-27,41.810001,42.000000,41.799999,42.000000,42.000000,18000
2021-12-28,42.000000,42.000000,42.000000,42.000000,42.000000,1500
2021-12-29,41.509998,41.990002,41.500000,41.549999,41.549999,2100
2021-12-30,41.000000,41.000000,40.099998,40.500000,40.500000,3200
2021-12-31,40.099998,41.250000,40.099998,40.869999,40.869999,4200
2022-01-03,41.099998,41.220001,40.849998,40.849998,40.849998,1700
2022-01-04,40.580002,41.250000,40.509998,41.250000,41.250000,3000
2022-01-05,41.250000,42.000000,40.970001,41.410000,41.410000,3800
2022-01-06,41.500000,41.500000,40.709999,41.299999,41.299999,8100
2022-01-07,41.700001,41.930000,41.700001,41.930000,41.930000,500
2022-01-10,42.009998,42.009998,40.099998,40.560001,40.560001,3300
2022-01-11,42.209999,43.000000,41.599998,41.599998,41.599998,3600
2022-01-12,42.709999,42.709999,41.599998,42.490002,42.490002,1300
2022-01-13,41.740002,42.490002,41.740002,42.490002,42.490002,3300
2022-01-14,42.049999,43.000000,41.939999,42.250000,42.250000,10700
2022-01-18,41.209999,41.209999,41.000000,41.099998,41.099998,2400
2022-01-19,41.759998,42.240002,41.490002,42.200001,42.200001,1900
2022-01-20,41.150002,42.000000,41.150002,42.000000,42.000000,1000
2022-01-21,41.959999,41.959999,40.910000,41.299999,41.299999,1800
2022-01-24,40.000000,40.270000,38.880001,40.270000,40.270000,6400
2022-01-25,39.709999,39.709999,39.000000,39.000000,39.000000,800
2022-01-26,39.200001,40.380001,39.200001,39.290001,39.290001,1900
2022-01-27,39.910000,39.910000,39.000000,39.209999,39.209999,1800
2022-01-28,38.500000,39.250000,38.459999,39.250000,39.250000,1600
2022-01-31,39.250000,39.250000,39.020000,39.020000,39.020000,900
2022-02-01,40.000000,40.000000,39.750000,40.000000,40.000000,1300
2022-02-02,39.080002,40.709999,39.080002,40.709999,40.709999,900
2022-02-03,39.660000,40.740002,39.660000,40.150002,40.150002,3200
2022-02-04,39.500000,40.490002,39.500000,40.490002,40.490002,1100
2022-02-07,39.500000,39.750000,39.130001,39.130001,39.130001,1800
2022-02-08,38.209999,39.310001,38.209999,38.410000,38.410000,3200
2022-02-09,38.450001,39.009998,38.450001,39.009998,39.009998,300
2022-02-10,40.110001,40.610001,39.689999,39.689999,39.689999,6400
2022-02-11,39.509998,39.509998,39.029999,39.029999,39.029999,1300
2022-02-14,38.549999,39.099998,38.410000,39.000000,39.000000,23500
2022-02-15,39.000000,39.919998,39.000000,39.650002,39.650002,16200
2022-02-16,40.000000,40.450001,39.650002,40.450001,40.450001,12800
2022-02-17,38.900002,39.950001,38.849998,38.849998,38.849998,11700
2022-02-18,39.000000,39.200001,38.000000,39.200001,39.200001,18800
2022-02-22,38.200001,38.980000,37.500000,38.980000,38.980000,3800
2022-02-23,37.500000,38.049999,37.500000,37.759998,37.759998,3600
2022-02-24,36.500000,37.000000,35.509998,35.509998,35.509998,3400
2022-02-25,36.080002,37.610001,36.000000,36.169998,36.169998,2100
2022-02-28,36.000000,37.279999,34.700001,37.279999,37.279999,3800
2022-03-01,36.000000,36.889999,36.000000,36.160000,36.160000,2500
2022-03-02,35.500000,36.580002,35.070000,36.580002,36.580002,15500
2022-03-03,38.209999,38.230000,37.580002,37.580002,37.580002,1600
2022-03-04,36.000000,36.049999,35.000000,36.000000,36.000000,17100
2022-03-07,34.700001,34.980000,33.790001,34.980000,34.980000,3000
2022-03-08,34.869999,36.180000,33.549999,36.180000,36.180000,1500
2022-03-09,35.000000,37.279999,35.000000,37.200001,37.200001,14300
2022-03-10,34.500000,36.680000,34.500000,35.799999,35.799999,2800
2022-03-11,35.150002,36.180000,35.150002,35.150002,35.150002,1700
2022-03-14,35.000000,35.689999,34.830002,34.830002,34.830002,1400
2022-03-15,37.810001,37.810001,34.000000,34.000000,34.000000,7000
2022-03-16,35.000000,35.000000,34.500000,34.500000,34.500000,1200
2022-03-17,35.000000,35.000000,34.349998,35.000000,35.000000,2300
2022-03-18,35.110001,36.029999,34.349998,36.000000,36.000000,6200
2022-03-21,35.680000,35.680000,34.000000,34.840000,34.840000,3800
2022-03-22,34.799999,35.689999,34.669998,34.669998,34.669998,1300
2022-03-23,34.000000,35.500000,34.000000,35.500000,35.500000,2800
2022-03-24,33.650002,35.580002,33.650002,34.740002,34.740002,1500
2022-03-25,34.869999,35.000000,34.529999,34.880001,34.880001,2200
2022-03-28,36.029999,36.029999,34.060001,36.000000,36.000000,1700
2022-03-29,36.029999,36.889999,34.439999,36.000000,36.000000,37200
2022-03-30,36.000000,36.000000,35.250000,36.000000,36.000000,68500
2022-03-31,35.250000,35.250000,35.250000,35.250000,35.250000,400
2022-04-01,35.250000,36.000000,34.500000,34.500000,34.500000,2200
2022-04-04,36.000000,36.000000,34.400002,35.400002,35.400002,2500
2022-04-05,35.500000,35.830002,35.459999,35.790001,35.790001,1500
2022-04-06,35.700001,35.700001,34.750000,35.000000,35.000000,3400
2022-04-07,34.840000,35.980000,34.840000,34.959999,34.959999,1500
2022-04-08,35.380001,35.380001,34.169998,34.919998,34.919998,1900
2022-04-11,36.160000,36.160000,34.200001,35.599998,35.599998,1900
2022-04-12,34.490002,35.849998,34.490002,34.820000,34.820000,4300
2022-04-13,35.040001,35.799999,35.040001,35.799999,35.799999,1500
2022-04-14,35.849998,36.900002,35.090000,36.000000,36.000000,8600
2022-04-18,36.000000,36.900002,36.000000,36.680000,36.680000,2100
2022-04-19,36.750000,36.750000,36.200001,36.200001,36.200001,1000
2022-04-20,36.549999,36.689999,36.209999,36.209999,36.209999,1000
2022-04-21,36.689999,37.270000,36.230000,36.750000,36.750000,3700
2022-04-22,36.669998,37.180000,36.000000,36.200001,36.200001,9300
2022-04-25,35.230000,36.669998,35.230000,36.410000,36.410000,4300
2022-04-26,36.320000,36.840000,36.320000,36.840000,36.840000,500
2022-04-27,35.520000,37.220001,35.520000,37.220001,37.220001,900
2022-04-28,37.740002,37.740002,35.970001,36.849998,36.849998,1200
2022-04-29,37.349998,37.599998,36.070000,36.070000,36.070000,1500
2022-05-02,36.360001,37.250000,36.360001,36.750000,36.750000,2200
2022-05-03,37.299999,37.299999,35.639999,36.400002,36.400002,2900
2022-05-04,36.430000,36.990002,36.430000,36.549999,36.549999,39100
2022-05-05,37.150002,37.150002,36.549999,36.549999,36.549999,1000
2022-05-06,36.540001,36.990002,36.000000,36.450001,36.450001,11600
2022-05-09,36.450001,36.650002,35.730000,35.990002,35.990002,3300
2022-05-10,36.240002,36.590000,35.759998,36.139999,36.139999,4200
2022-05-11,36.860001,36.860001,36.000000,36.000000,36.000000,10300
2022-05-12,35.500000,36.000000,35.250000,35.599998,35.599998,2500
2022-05-13,36.299999,36.299999,36.290001,36.290001,36.290001,1400
2022-05-16,35.939999,36.400002,35.939999,36.000000,36.000000,900
2022-05-17,36.150002,36.400002,35.250000,35.250000,35.250000,15500
2022-05-18,36.400002,36.400002,35.250000,35.299999,35.299999,1200
2022-05-19,35.290001,35.290001,35.290001,35.290001,35.290001,400
2022-05-20,36.389999,36.400002,35.450001,36.250000,36.250000,2900
2022-05-23,36.400002,37.639999,36.400002,37.000000,37.000000,4300
2022-05-24,35.619999,37.639999,35.330002,37.389999,37.389999,8900
2022-05-25,36.980000,36.980000,36.330002,36.340000,36.340000,800
2022-05-26,37.639999,37.639999,35.740002,37.509998,37.509998,5500
2022-05-27,37.500000,37.500000,35.770000,37.299999,37.299999,1800
2022-05-31,37.500000,37.500000,36.480000,36.490002,36.490002,1500
2022-06-01,37.639999,37.639999,36.299999,36.299999,36.299999,1700
2022-06-02,37.040001,38.349998,37.040001,38.349998,38.349998,700
2022-06-03,38.349998,38.349998,37.009998,37.500000,37.500000,2300
2022-06-06,37.490002,37.490002,36.549999,36.549999,36.549999,400
2022-06-07,35.730000,36.500000,35.330002,36.500000,36.500000,4700
2022-06-08,35.849998,36.639999,35.849998,36.500000,36.500000,1000
2022-06-09,35.919998,36.410000,35.919998,36.410000,36.410000,1500
2022-06-10,35.330002,36.320000,34.570000,35.500000,35.500000,2300
2022-06-13,34.570000,34.570000,33.279999,33.430000,33.430000,4000
2022-06-14,33.299999,33.330002,33.240002,33.240002,33.240002,1300
2022-06-15,33.240002,33.560001,33.240002,33.400002,33.400002,1300
2022-06-16,33.240002,33.240002,32.900002,32.900002,32.900002,2400
2022-06-17,32.880001,32.880001,32.750000,32.840000,32.840000,700
2022-06-21,33.029999,33.900002,32.770000,32.770000,32.770000,3000
2022-06-22,33.130001,33.189999,33.130001,33.130001,33.130001,1900
2022-06-23,32.930000,32.930000,32.000000,32.220001,32.220001,2900
2022-06-24,33.320000,33.320000,32.200001,32.200001,32.200001,600
2022-06-27,34.459999,34.459999,34.000000,34.419998,34.419998,3100
2022-06-28,34.459999,35.840000,34.459999,35.840000,35.840000,2800
2022-06-29,34.709999,34.740002,33.070000,33.500000,33.500000,5100
2022-06-30,35.000000,35.000000,33.500000,33.540001,33.540001,1000
2022-07-01,34.000000,35.400002,34.000000,34.450001,34.450001,3400
2022-07-05,33.150002,34.150002,33.000000,33.840000,33.840000,1700
2022-07-06,33.000000,33.980000,32.750000,33.150002,33.150002,3800
2022-07-07,33.150002,34.000000,33.150002,33.950001,33.950001,2800
2022-07-08,34.250000,34.250000,34.250000,34.250000,34.250000,400
2022-07-11,34.000000,34.000000,30.100000,30.100000,30.100000,3500
2022-07-12,34.340000,34.340000,33.040001,34.060001,34.060001,1600
2022-07-13,34.099998,36.000000,33.529999,34.750000,34.750000,34700
2022-07-14,34.750000,35.060001,34.500000,35.060001,35.060001,5000
2022-07-15,35.520000,35.520000,34.500000,35.419998,35.419998,1500
2022-07-18,35.000000,36.950001,35.000000,36.660000,36.660000,14300
2022-07-19,36.610001,36.610001,35.299999,36.610001,36.610001,4900
2022-07-20,37.869999,37.869999,35.419998,35.900002,35.900002,2100
2022-07-21,37.820000,37.820000,35.400002,35.400002,35.400002,2100
2022-07-22,35.400002,35.400002,35.400002,35.400002,35.400002,300
2022-07-25,35.970001,36.320000,35.970001,36.320000,36.320000,1800
2022-07-26,37.490002,37.490002,35.889999,36.990002,36.990002,2300
2022-07-27,36.150002,37.049999,36.150002,36.369999,36.369999,1600
2022-07-28,36.330002,36.369999,36.189999,36.369999,36.369999,800
2022-07-29,37.580002,37.580002,36.770000,37.540001,37.540001,1800
2022-08-01,37.540001,37.580002,36.000000,37.580002,37.580002,1000
2022-08-02,37.000000,37.580002,35.970001,37.580002,37.580002,6700
2022-08-03,37.000000,37.580002,36.200001,36.200001,36.200001,3200
2022-08-04,35.939999,36.730000,35.900002,36.730000,36.730000,1200
2022-08-05,37.299999,37.369999,37.139999,37.139999,37.139999,900
2022-08-08,36.250000,37.130001,36.250000,36.689999,36.689999,2200
2022-08-09,36.250000,36.709999,36.250000,36.709999,36.709999,600
2022-08-10,35.700001,36.500000,35.700001,36.500000,36.500000,900
2022-08-11,35.540001,37.080002,35.540001,36.090000,36.090000,2600
2022-08-12,36.450001,36.500000,36.070000,36.490002,36.490002,14100
2022-08-15,36.020000,36.799999,36.020000,36.500000,36.500000,2000
2022-08-16,36.099998,36.750000,35.770000,35.770000,35.770000,2200
2022-08-17,35.770000,35.770000,34.470001,34.540001,34.540001,3700
2022-08-18,34.470001,34.520000,33.889999,34.520000,34.520000,6500
2022-08-19,34.540001,34.560001,33.880001,33.880001,33.880001,2100
2022-08-22,34.759998,34.759998,33.610001,33.759998,33.759998,5500
2022-08-23,34.410000,34.759998,33.500000,33.900002,33.900002,6500
2022-08-24,34.500000,34.500000,33.599998,33.599998,33.599998,4000
2022-08-25,34.700001,36.340000,34.500000,36.340000,36.340000,1100
2022-08-26,35.230000,35.230000,34.099998,34.099998,34.099998,1000
2022-08-29,35.529999,35.529999,34.000000,35.450001,35.450001,3000
2022-08-30,34.500000,35.590000,33.860001,35.590000,35.590000,3200
2022-08-31,34.790001,34.790001,34.790001,34.790001,34.790001,200
2022-09-01,34.360001,34.360001,33.009998,33.209999,33.209999,2300
2022-09-02,34.549999,35.500000,33.900002,34.840000,34.840000,33400
2022-09-06,33.950001,34.840000,33.500000,33.500000,33.500000,1000
2022-09-07,34.299999,34.470001,34.250000,34.470001,34.470001,1200
2022-09-08,34.470001,34.470001,34.470001,34.470001,34.470001,0
2022-09-09,34.799999,34.820000,34.570000,34.650002,34.650002,1100
2022-09-12,34.790001,35.380001,34.450001,34.450001,34.450001,1700
2022-09-13,34.450001,34.450001,33.189999,33.689999,33.689999,32200
2022-09-14,33.590000,33.590000,33.590000,33.590000,33.590000,200
2022-09-15,34.500000,35.000000,34.500000,35.000000,35.000000,500
2022-09-16,33.500000,33.750000,33.500000,33.750000,33.750000,600
2022-09-19,33.750000,33.750000,33.630001,33.750000,33.750000,4000
2022-09-20,33.500000,33.680000,33.009998,33.009998,33.009998,4100
2022-09-21,33.029999,33.250000,32.750000,32.759998,32.759998,2700
2022-09-22,34.430000,34.430000,32.000000,32.000000,32.000000,900
2022-09-23,32.000000,32.500000,31.219999,31.500000,31.500000,15300
2022-09-26,31.000000,31.280001,30.990000,31.280001,31.280001,1000
2022-09-27,31.200001,31.200001,30.320000,30.320000,30.320000,12200
2022-09-28,30.980000,31.150000,30.980000,31.150000,31.150000,900
2022-09-29,30.000000,30.490000,29.620001,30.490000,30.490000,15800
2022-09-30,29.690001,29.690001,29.600000,29.600000,29.600000,7200
2022-10-03,30.000000,30.000000,29.700001,29.950001,29.950001,6500
2022-10-04,31.950001,31.950001,30.809999,30.809999,30.809999,8600
2022-10-05,31.000000,31.920000,29.500000,30.750000,30.750000,3500
2022-10-06,30.950001,30.950001,29.950001,29.950001,29.950001,1400
2022-10-07,28.950001,30.100000,28.950001,30.100000,30.100000,8900
2022-10-10,29.000000,29.000000,29.000000,29.000000,29.000000,400
2022-10-11,28.639999,29.450001,27.080000,27.090000,27.090000,171700
2022-10-12,27.760000,27.920000,27.760000,27.920000,27.920000,1200
2022-10-13,27.120001,28.230000,27.000000,27.500000,27.500000,1900
2022-10-14,28.150000,28.150000,27.250000,27.500000,27.500000,2400
2022-10-17,27.500000,27.500000,27.500000,27.500000,27.500000,0
2022-10-18,28.150000,28.150000,27.889999,27.889999,27.889999,1600
2022-10-19,27.719999,28.000000,27.500000,28.000000,28.000000,3700
2022-10-20,27.770000,28.000000,27.750000,28.000000,28.000000,900
2022-10-21,27.830000,28.000000,27.250000,27.260000,27.260000,11700
2022-10-24,27.100000,27.100000,25.559999,27.059999,27.059999,2300
2022-10-25,26.700001,27.450001,26.700001,27.100000,27.100000,2200
2022-10-26,27.200001,27.200001,27.120001,27.150000,27.150000,2100
2022-10-27,27.299999,27.299999,27.000000,27.100000,27.100000,4900
2022-10-28,27.719999,27.719999,27.270000,27.320000,27.320000,700
2022-10-31,27.090000,27.610001,27.090000,27.610001,27.610001,1100
2022-11-01,27.629999,28.500000,27.629999,28.500000,28.500000,3000
2022-11-02,27.549999,27.549999,27.549999,27.549999,27.549999,400
2022-11-03,27.059999,28.180000,27.000000,28.180000,28.180000,3100
2022-11-04,26.799999,28.580000,26.799999,28.450001,28.450001,1900
2022-11-07,28.100000,29.500000,28.100000,29.100000,29.100000,1600
2022-11-08,29.090000,29.270000,28.900000,29.000000,29.000000,6900
2022-11-09,29.350000,29.350000,29.350000,29.350000,29.350000,300
2022-11-10,29.500000,30.200001,29.500000,30.100000,30.100000,4800
2022-11-11,30.790001,31.330000,30.250000,31.000000,31.000000,5000
2022-11-14,30.920000,31.250000,30.920000,31.000000,31.000000,1300
2022-11-15,31.559999,31.969999,31.070000,31.070000,31.070000,10300
2022-11-16,31.320000,31.320000,30.500000,30.500000,30.500000,1200
2022-11-17,30.350000,30.350000,29.750000,29.750000,29.750000,300
2022-11-18,29.230000,30.110001,28.410000,28.410000,28.410000,1600
2022-11-21,29.610001,29.750000,28.639999,29.510000,29.510000,1000
2022-11-22,29.410000,29.410000,29.410000,29.410000,29.410000,800
2022-11-23,29.000000,29.000000,29.000000,29.000000,29.000000,400
2022-11-25,30.510000,30.510000,30.510000,30.510000,30.510000,200
2022-11-28,29.740000,30.450001,29.600000,29.600000,29.600000,2500
2022-11-29,29.600000,30.590000,29.030001,30.400000,30.400000,1600
2022-11-30,30.059999,31.280001,30.059999,31.250000,31.250000,1600
2022-12-01,30.790001,31.600000,29.980000,29.980000,29.980000,1500
2022-12-02,31.020000,31.020000,31.020000,31.020000,31.020000,100
2022-12-05,30.969999,30.969999,30.500000,30.500000,30.500000,3600
2022-12-06,30.139999,30.490000,29.900000,30.490000,30.490000,1100
2022-12-07,29.860001,30.129999,29.860001,30.129999,30.129999,1100
2022-12-08,30.250000,30.250000,30.250000,30.250000,30.250000,300
2022-12-09,30.260000,30.260000,29.170000,30.209999,30.209999,800
2022-12-12,30.190001,31.000000,30.190001,31.000000,31.000000,1600
2022-12-13,30.200001,31.850000,30.200001,31.850000,31.850000,3300
2022-12-14,30.440001,30.440001,30.200001,30.200001,30.200001,600
2022-12-15,30.620001,30.620001,29.090000,29.090000,29.090000,1300
2022-12-16,30.600000,30.600000,30.080000,30.080000,30.080000,7600
2022-12-19,30.100000,30.860001,30.100000,30.860001,30.860001,600
2022-12-20,29.610001,30.620001,29.610001,30.330000,30.330000,2700
2022-12-21,30.620001,30.620001,30.620001,30.620001,30.620001,500
2022-12-22,29.440001,29.990000,29.270000,29.400000,29.400000,4400
2022-12-23,29.500000,30.000000,29.309999,30.000000,30.000000,7100
2022-12-27,31.330000,31.330000,29.760000,30.000000,30.000000,14900
2022-12-28,30.990000,30.990000,30.150000,30.150000,30.150000,7200
2022-12-29,29.450001,30.120001,29.450001,30.120001,30.120001,1300
2022-12-30,29.889999,30.000000,29.750000,29.750000,29.750000,2000
2023-01-03,29.770000,30.000000,29.200001,30.000000,30.000000,4500
2023-01-04,29.209999,30.150000,29.209999,30.150000,30.150000,2200
2023-01-05,30.190001,30.190001,30.000000,30.000000,30.000000,1300
2023-01-06,30.150000,30.500000,30.150000,30.500000,30.500000,1000
2023-01-09,31.250000,31.400000,31.250000,31.400000,31.400000,1300
2023-01-10,30.590000,31.549999,30.590000,31.549999,31.549999,1900
2023-01-11,31.330000,31.330000,31.010000,31.010000,31.010000,700
2023-01-12,32.340000,32.580002,32.000000,32.000000,32.000000,1200
2023-01-13,32.279999,32.330002,32.279999,32.330002,32.330002,2500
2023-01-17,33.090000,33.090000,32.080002,32.580002,32.580002,2800
2023-01-18,32.439999,33.320000,32.090000,33.000000,33.000000,3500
2023-01-19,32.490002,32.889999,32.490002,32.889999,32.889999,1100
2023-01-20,33.840000,33.840000,33.840000,33.840000,33.840000,300
2023-01-23,33.299999,33.299999,32.400002,33.240002,33.240002,3500
2023-01-24,33.549999,33.630001,32.880001,33.630001,33.630001,1400
2023-01-25,32.840000,32.840000,32.080002,32.200001,32.200001,1100
2023-01-26,32.610001,33.970001,32.610001,33.299999,33.299999,24400
2023-01-27,34.000000,34.500000,33.740002,34.500000,34.500000,1300
2023-01-30,35.000000,35.720001,35.000000,35.299999,35.299999,4200
2023-01-31,35.169998,35.169998,34.750000,34.750000,34.750000,3000
2023-02-01,35.150002,35.500000,34.700001,35.500000,35.500000,4700
2023-02-02,35.799999,36.000000,35.799999,35.900002,35.900002,1100
2023-02-03,36.380001,36.520000,36.060001,36.090000,36.090000,1800
2023-02-06,34.650002,35.369999,34.560001,35.250000,35.250000,4200
2023-02-07,34.990002,35.330002,34.119999,35.330002,35.330002,4200
2023-02-08,35.330002,35.330002,35.330002,35.330002,35.330002,0
2023-02-09,35.619999,35.930000,35.619999,35.930000,35.930000,600
2023-02-10,35.509998,35.849998,35.000000,35.000000,35.000000,700
2023-02-13,34.990002,36.080002,34.990002,36.080002,36.080002,2100
2023-02-14,34.939999,36.000000,34.939999,35.000000,35.000000,1900
2023-02-15,36.130001,36.130001,34.660000,35.320000,35.320000,700
2023-02-16,35.580002,35.580002,35.580002,35.580002,35.580002,500
2023-02-17,35.580002,36.430000,35.580002,36.430000,36.430000,4100
2023-02-21,36.380001,36.380001,35.000000,35.619999,35.619999,1900
2023-02-22,34.500000,34.500000,34.259998,34.259998,34.259998,800
2023-02-23,35.139999,35.849998,35.139999,35.209999,35.209999,1500
2023-02-24,35.570000,35.570000,34.959999,34.959999,34.959999,700
2023-02-27,34.959999,34.959999,34.700001,34.750000,34.750000,600
2023-02-28,35.509998,35.509998,35.500000,35.509998,35.509998,800
2023-03-01,35.779999,35.779999,35.160000,35.779999,35.779999,1000
2023-03-02,35.230000,35.980000,35.230000,35.980000,35.980000,4300
2023-03-03,35.480000,35.480000,35.480000,35.480000,35.480000,200
2023-03-06,36.270000,36.480000,35.240002,36.480000,36.480000,2900
2023-03-07,36.450001,36.450001,36.000000,36.450001,36.450001,1000
2023-03-08,36.130001,36.130001,35.200001,35.200001,35.200001,1100
2023-03-09,34.549999,35.709999,34.549999,35.320000,35.320000,3400
2023-03-10,35.299999,35.790001,34.689999,35.740002,35.740002,3700
2023-03-13,35.529999,35.529999,34.009998,34.500000,34.500000,1700
2023-03-14,35.349998,35.349998,34.799999,34.799999,34.799999,1400
2023-03-15,34.799999,34.799999,34.799999,34.799999,34.799999,0
2023-03-16,34.779999,34.790001,34.340000,34.790001,34.790001,900
2023-03-17,34.560001,34.560001,34.000000,34.000000,34.000000,1200
2023-03-20,34.000000,34.000000,34.000000,34.000000,34.000000,200
2023-03-21,35.060001,35.060001,33.709999,33.709999,33.709999,500
2023-03-22,34.000000,34.189999,33.200001,33.200001,33.200001,1200
2023-03-23,34.160000,35.520000,34.160000,35.520000,35.520000,2100
2023-03-24,34.689999,36.000000,33.750000,35.919998,35.919998,11100
2023-03-27,34.750000,35.840000,34.750000,35.840000,35.840000,21100
2023-03-28,35.840000,35.840000,35.840000,35.840000,35.840000,0
2023-03-29,36.330002,36.330002,35.000000,35.000000,35.000000,400
2023-03-30,35.000000,35.500000,35.000000,35.500000,35.500000,600
2023-03-31,35.500000,35.500000,35.500000,35.500000,35.500000,0
2023-04-03,35.500000,35.880001,35.500000,35.880001,35.880001,400
2023-04-04,35.439999,35.439999,35.439999,35.439999,35.439999,300
2023-04-05,35.000000,35.060001,34.779999,34.779999,34.779999,2200
2023-04-06,34.990002,35.000000,34.990002,35.000000,35.000000,500
2023-04-10,35.000000,35.049999,35.000000,35.020000,35.020000,900
